Date,Adj Close,Close,High,Low,Open,Volume
2025-07-23,1414.8372802734375,1420.800048828125,1438.5,1419.0,1430.0,740816
2025-07-24,1405.67578125,1411.5999755859375,1426.0,1405.0,1423.199951171875,598011
2025-07-25,1390.4400634765625,1396.300048828125,1416.699951171875,1390.0,1411.699951171875,744410
2025-07-28,1370.2252197265625,1376.0,1404.0999755859375,1373.5,1396.300048828125,790020
2025-07-29,1390.041748046875,1395.9000244140625,1398.699951171875,1373.5999755859375,1376.0,782760
2025-07-30,1388.149658203125,1394.0,1403.0999755859375,1391.5,1398.800048828125,627316
2025-07-31,1367.33740234375,1373.0999755859375,1395.800048828125,1370.300048828125,1382.0999755859375,1412892
2025-08-01,1341.446533203125,1347.0999755859375,1375.9000244140625,1342.800048828125,1371.0,1239941
2025-08-04,1383.0711669921875,1388.9000244140625,1397.0,1345.199951171875,1349.800048828125,1368323
2025-08-05,1352.400390625,1358.0999755859375,1394.199951171875,1346.0,1392.0,3000067
2025-08-06,1361.362548828125,1367.0999755859375,1386.9000244140625,1358.0999755859375,1374.0,2293293
2025-08-07,1339.753662109375,1345.4000244140625,1357.9000244140625,1315.0,1351.0,2857406
2025-08-08,1319.4393310546875,1325.0,1356.9000244140625,1317.699951171875,1345.4000244140625,1561061
2025-08-11,1333.7789306640625,1339.4000244140625,1348.300048828125,1313.699951171875,1325.0,2053173
2025-08-12,1324.916259765625,1330.5,1349.5999755859375,1328.199951171875,1342.0,1260241
2025-08-13,1314.0618896484375,1319.5999755859375,1339.300048828125,1316.5999755859375,1335.199951171875,1205658
2025-08-14,1294.843017578125,1300.300048828125,1329.0,1290.5,1324.800048828125,2298528
2025-08-18,1321.6300048828125,1327.199951171875,1332.0,1295.0,1321.9000244140625,10225114
2025-08-19,1363.6529541015625,1369.4000244140625,1371.699951171875,1325.0,1332.0,3150673
2025-08-20,1364.847900390625,1370.5999755859375,1374.5999755859375,1358.0,1369.4000244140625,1594619
2025-08-21,1356.0848388671875,1361.800048828125,1377.800048828125,1355.300048828125,1371.0999755859375,1227167
2025-08-22,1335.5712890625,1341.199951171875,1364.0,1338.199951171875,1364.0,1210284
2025-08-25,1334.774658203125,1340.4000244140625,1348.9000244140625,1332.5,1341.300048828125,1214246
2025-08-26,1309.879638671875,1315.4000244140625,1339.9000244140625,1310.0,1335.199951171875,1652272
2025-08-28,1309.879638671875,1315.4000244140625,1338.800048828125,1311.199951171875,1316.9000244140625,1785681
2025-08-29,1307.29052734375,1312.800048828125,1322.9000244140625,1303.0,1318.0,1592903
2025-09-01,1329.6961669921875,1335.300048828125,1338.5,1316.0999755859375,1318.300048828125,983914
2025-09-02,1330.59228515625,1336.199951171875,1348.800048828125,1328.199951171875,1340.9000244140625,1495993
2025-09-03,1326.8082275390625,1332.4000244140625,1344.800048828125,1327.5999755859375,1338.0,1774676
2025-09-04,1322.6258544921875,1328.199951171875,1348.0,1326.0,1338.0,1350147
2025-09-05,1316.2528076171875,1321.800048828125,1335.699951171875,1312.800048828125,1330.0,1135666
2025-09-08,1342.6416015625,1348.300048828125,1363.4000244140625,1321.9000244140625,1321.9000244140625,1445628
2025-09-09,1375.104736328125,1380.9000244140625,1385.0,1348.300048828125,1354.699951171875,3515252
2025-09-10,1383.270263671875,1389.0999755859375,1404.9000244140625,1385.0,1400.0,2553605
2025-09-11,1387.25341796875,1393.0999755859375,1423.0999755859375,1388.0,1404.9000244140625,4041646
2025-09-12,1387.25341796875,1393.0999755859375,1406.5,1391.0999755859375,1395.5,1466190
2025-09-15,1389.3446044921875,1395.199951171875,1409.0,1392.199951171875,1393.0999755859375,1254831
2025-09-16,1402.2900390625,1408.199951171875,1412.5999755859375,1396.5999755859375,1400.0,1636246
2025-09-17,1400.1988525390625,1406.0999755859375,1413.0999755859375,1396.199951171875,1410.0,1062568
2025-09-18,1406.870849609375,1412.800048828125,1415.0,1401.0,1410.0,1416920
2025-09-19,1421.807861328125,1427.800048828125,1460.0,1425.0,1447.800048828125,8069167
2025-09-22,1438.1390380859375,1444.199951171875,1461.699951171875,1425.0,1433.0,5490489
2025-09-23,1435.5499267578125,1441.5999755859375,1455.0,1423.0999755859375,1453.0,2550337
2025-09-24,1425.5919189453125,1431.5999755859375,1452.4000244140625,1429.0999755859375,1445.0,2603193
2025-09-25,1401.2943115234375,1407.199951171875,1439.9000244140625,1404.0999755859375,1431.699951171875,1970560
2025-09-26,1386.1580810546875,1392.0,1416.699951171875,1390.300048828125,1407.199951171875,1899079
2025-09-29,1377.39501953125,1383.199951171875,1401.300048828125,1377.5999755859375,1393.5999755859375,1978395
2025-09-30,1397.60986328125,1403.5,1408.0,1387.199951171875,1389.699951171875,1999250
2025-10-01,1416.729248046875,1422.699951171875,1426.9000244140625,1392.699951171875,1406.0,1602493
2025-10-03,1413.1444091796875,1419.0999755859375,1431.0,1412.5,1413.0,1576970
2025-10-06,1394.6224365234375,1400.5,1419.0999755859375,1395.0,1419.0999755859375,1338654
2025-10-07,1393.6265869140625,1399.5,1415.0,1397.300048828125,1400.800048828125,1608151
2025-10-08,1388.448486328125,1394.300048828125,1411.0999755859375,1386.0,1399.4000244140625,1704405
2025-10-09,1389.742919921875,1395.5999755859375,1399.800048828125,1388.4000244140625,1394.5,1250770
2025-10-10,1403.485107421875,1409.4000244140625,1418.0,1395.699951171875,1400.5,1359246
2025-10-13,1431.7659912109375,1437.800048828125,1441.9000244140625,1396.0,1400.800048828125,2245061
2025-10-14,1423.0028076171875,1429.0,1442.199951171875,1422.0,1440.0,2640234
2025-10-15,1444.6116943359375,1450.699951171875,1456.300048828125,1430.0,1430.0,2675240
2025-10-16,1473.2908935546875,1479.5,1490.5,1453.0,1454.0,6512312
2025-10-17,1473.1912841796875,1479.4000244140625,1489.0,1462.5,1479.5,3290072
2025-10-20,1460.8433837890625,1467.0,1489.0,1459.0999755859375,1488.0,2660484
2025-10-21,1467.3160400390625,1473.5,1481.5,1470.0,1477.0,394024
2025-10-23,1447.001708984375,1453.0999755859375,1483.5,1450.300048828125,1478.800048828125,2999137
2025-10-24,1423.0028076171875,1429.0,1463.5,1422.300048828125,1463.0,1907383
2025-10-27,1414.6380615234375,1420.5999755859375,1429.800048828125,1410.0,1429.0,2280976
2025-10-28,1411.949462890625,1417.9000244140625,1435.0,1410.0,1425.9000244140625,2068057
2025-10-29,1448.694580078125,1454.800048828125,1464.800048828125,1421.5999755859375,1424.0999755859375,3578596
2025-10-30,1451.7816162109375,1457.9000244140625,1463.0,1449.5999755859375,1458.0,1380931
2025-10-31,1445.408447265625,1451.5,1461.699951171875,1443.0,1457.9000244140625,1141853
2025-11-03,1438.6368408203125,1444.699951171875,1457.4000244140625,1435.300048828125,1451.5,1059573
2025-11-04,1438.3382568359375,1444.4000244140625,1466.300048828125,1432.0,1449.5999755859375,3554714
2025-11-06,1430.7701416015625,1436.800048828125,1466.300048828125,1434.300048828125,1452.0999755859375,2745063
2025-11-07,1442.221923828125,1448.300048828125,1464.0,1425.0,1435.0,2184538
2025-11-10,1438.836181640625,1444.9000244140625,1463.9000244140625,1441.0,1452.199951171875,1161695
2025-11-11,1468.2122802734375,1474.4000244140625,1476.0,1437.800048828125,1453.0,2258827
2025-11-12,1500.575927734375,1506.9000244140625,1515.0,1475.5,1477.0,4641466
2025-11-13,1492.7091064453125,1499.0,1515.0,1487.800048828125,1515.0,2304918
2025-11-14,1506.3515625,1512.699951171875,1523.5999755859375,1497.0,1500.0,2345593
2025-11-17,1501.27294921875,1507.5999755859375,1519.0,1503.0,1518.9000244140625,1750560
2025-11-18,1488.725830078125,1495.0,1518.9000244140625,1490.199951171875,1518.9000244140625,1818617
2025-11-19,1477.9710693359375,1484.199951171875,1499.5,1478.0,1499.0,1746304
2025-11-20,1484.8421630859375,1491.0999755859375,1505.0,1487.5999755859375,1500.0,1459401
2025-11-21,1473.5897216796875,1479.800048828125,1492.300048828125,1467.0999755859375,1492.0,1165365
2025-11-24,1479.6640625,1485.9000244140625,1490.199951171875,1471.300048828125,1482.0,2485518
2025-11-25,1477.6724853515625,1483.9000244140625,1492.4000244140625,1474.5,1490.0,1355333
2025-11-26,1499.8787841796875,1506.199951171875,1523.0,1484.300048828125,1484.300048828125,3986754
2025-11-27,1502.7666015625,1509.0999755859375,1513.9000244140625,1501.0,1511.800048828125,861910
2025-11-28,1510.533935546875,1516.9000244140625,1534.300048828125,1503.0999755859375,1510.0,2612938
2025-12-01,1524.076904296875,1530.5,1549.0,1523.0,1530.0,4059126
2025-12-02,1511.7288818359375,1518.0999755859375,1530.0,1510.0,1528.0999755859375,1974536
2025-12-03,1491.4144287109375,1497.699951171875,1524.0,1488.5999755859375,1514.0,1958074
2025-12-04,1499.2813720703125,1505.5999755859375,1509.0999755859375,1490.199951171875,1497.699951171875,1591805
2025-12-05,1503.0654296875,1509.4000244140625,1514.0,1493.300048828125,1504.5999755859375,1141428
2025-12-08,1474.2867431640625,1480.5,1510.9000244140625,1472.5999755859375,1509.4000244140625,1070689
2025-12-09,1490.91650390625,1497.199951171875,1499.199951171875,1460.9000244140625,1476.9000244140625,1327921
2025-12-10,1491.812744140625,1498.0999755859375,1521.0,1493.5999755859375,1500.0,1677388
2025-12-11,1497.6881103515625,1504.0,1515.0,1495.0,1496.0,1451645
2025-12-12,1516.4091796875,1522.800048828125,1527.4000244140625,1509.5,1512.0,1152570
2025-12-15,1506.251953125,1512.5999755859375,1522.800048828125,1508.0999755859375,1522.800048828125,850425
2025-12-16,1492.7091064453125,1499.0,1512.5999755859375,1494.199951171875,1512.5999755859375,1122212
2025-12-17,1480.0623779296875,1486.300048828125,1500.0,1479.300048828125,1494.0999755859375,964352
2025-12-18,1489.4228515625,1495.699951171875,1498.0,1476.0,1486.4000244140625,683681
2025-12-19,1490.1199951171875,1496.4000244140625,1503.699951171875,1490.699951171875,1495.0,1276175
2025-12-22,1502.3682861328125,1508.699951171875,1515.0,1497.5,1497.5,1116833
2025-12-23,1487.3316650390625,1493.5999755859375,1513.800048828125,1491.199951171875,1508.699951171875,928446
2025-12-24,1488.02880859375,1494.300048828125,1507.199951171875,1492.0,1503.0,1318023
2025-12-26,1480.8590087890625,1487.0999755859375,1501.4000244140625,1485.0,1499.5999755859375,876540
2025-12-29,1448.2962646484375,1454.4000244140625,1487.0999755859375,1451.0,1487.0999755859375,1568472
2025-12-30,1455.067626953125,1461.199951171875,1470.5,1447.300048828125,1450.0,3463973
2025-12-31,1463.631591796875,1469.800048828125,1475.0,1461.300048828125,1468.5,707055
2026-01-01,1474.8841552734375,1481.0999755859375,1490.9000244140625,1470.4000244140625,1472.800048828125,981252
2026-01-02,1483.2489013671875,1489.5,1495.0,1478.300048828125,1480.0999755859375,1251176
2026-01-05,1486.7342529296875,1493.0,1496.800048828125,1479.0999755859375,1488.0,790039
2026-01-06,1467.017333984375,1473.199951171875,1493.0,1470.699951171875,1490.0,1675609
2026-01-07,1459.1505126953125,1465.300048828125,1480.4000244140625,1459.0,1473.199951171875,2124534
2026-01-08,1459.0509033203125,1465.199951171875,1489.0,1460.300048828125,1468.0,1974347
2026-01-09,1429.8739013671875,1435.9000244140625,1463.0,1431.0,1463.0,2280396
2026-01-12,1437.4420166015625,1443.5,1447.0999755859375,1403.9000244140625,1435.9000244140625,1539180
2026-01-13,1422.6044921875,1428.5999755859375,1449.0,1420.0,1443.5,919873
2026-01-14,1423.9986572265625,1430.0,1438.9000244140625,1423.0,1429.0,1278819
2026-01-15,1423.9986572265625,1430.0,1430.0,1430.0,1430.0,0
2026-01-16,1415.9326171875,1421.9000244140625,1448.0,1416.0999755859375,1430.0,1556318
2026-01-19,1397.1119384765625,1403.0,1421.0,1395.5999755859375,1421.0,1130162
2026-01-20,1361.8604736328125,1367.5999755859375,1412.9000244140625,1359.5999755859375,1409.0,1799611
2026-01-21,1372.8143310546875,1378.5999755859375,1390.4000244140625,1345.0,1371.699951171875,2141532
2026-01-22,1408.264892578125,1414.199951171875,1421.699951171875,1388.5,1400.0,1689638
2026-01-23,1302.908935546875,1308.4000244140625,1417.0,1292.0,1417.0,6380222
2026-01-27,1358.176025390625,1363.9000244140625,1368.300048828125,1322.0,1334.300048828125,3838632
2026-01-28,1376.1004638671875,1381.9000244140625,1384.300048828125,1363.699951171875,1373.9000244140625,2938285
2026-01-29,1411.849853515625,1417.800048828125,1429.0,1371.5999755859375,1384.9000244140625,3918681
2026-01-30,1413.8414306640625,1419.800048828125,1428.5,1407.0,1417.800048828125,2227414
2026-02-02,1397.2115478515625,1403.0999755859375,1406.0,1348.0,1348.0,2796673
2026-02-03,1524.3756103515625,1530.800048828125,1537.0,1477.199951171875,1477.199951171875,11977119
2026-02-04,1561.3199462890625,1567.9000244140625,1572.300048828125,1508.5,1529.9000244140625,6632728
2026-02-05,1563.6102294921875,1570.199951171875,1577.699951171875,1548.5999755859375,1568.0,3285127
2026-02-06,1544.1920166015625,1550.699951171875,1575.5,1527.0,1563.0,4429173
2026-02-09,1555.1458740234375,1561.699951171875,1583.9000244140625,1554.5,1575.9000244140625,1761025
2026-02-10,1548.17529296875,1554.699951171875,1568.0,1525.0,1565.0,1643366
2026-02-11,1546.8807373046875,1553.4000244140625,1559.4000244140625,1539.199951171875,1554.699951171875,1359416
2026-02-12,1537.221435546875,1543.699951171875,1551.0,1532.5,1542.0999755859375,1107584
2026-02-13,1512.6251220703125,1519.0,1543.0,1507.0,1543.0,1838361
2026-02-16,1533.6365966796875,1540.0999755859375,1545.5,1495.300048828125,1517.5,1644108
2026-02-17,1559.7266845703125,1566.300048828125,1576.5,1535.699951171875,1545.0,3168457
2026-02-18,1544.291748046875,1550.800048828125,1565.0,1540.0,1565.0,1326139
2026-02-19,1506.9490966796875,1513.300048828125,1550.800048828125,1506.699951171875,1550.0,984392
2026-02-20,1505.1566162109375,1511.5,1529.199951171875,1505.199951171875,1513.300048828125,1126987
2026-02-23,1549.270751953125,1555.800048828125,1564.5,1510.800048828125,1511.0,3113728
2026-02-24,1548.8724365234375,1555.4000244140625,1564.0,1536.4000244140625,1553.699951171875,1360612
2026-02-25,1522.2843017578125,1528.699951171875,1584.0,1518.5,1567.0,2153982
2026-02-26,1544.092529296875,1550.5999755859375,1554.5999755859375,1526.0,1537.5999755859375,1353287
2026-02-27,1514.61669921875,1521.0,1545.0999755859375,1516.199951171875,1545.0,1596106
2026-03-02,1464.1295166015625,1470.300048828125,1497.300048828125,1430.0,1462.0,4207514
2026-03-04,1428.380126953125,1434.4000244140625,1450.5,1409.0,1435.0,3386838
2026-03-05,1493.0078125,1499.300048828125,1505.5,1447.199951171875,1447.199951171875,3236481
2026-03-06,1471.29931640625,1477.5,1497.800048828125,1470.0,1489.0,2576061
2026-03-09,1415.335205078125,1421.300048828125,1436.0999755859375,1405.0,1405.0,4874245
2026-03-10,1418.1234130859375,1424.0999755859375,1470.300048828125,1416.5,1450.0,2706284
2026-03-11,1404.8792724609375,1410.800048828125,1454.9000244140625,1405.699951171875,1425.0,2212011
2026-03-12,1385.66015625,1391.5,1418.5999755859375,1375.300048828125,1402.5,2699173
2026-03-13,1357.4788818359375,1363.199951171875,1390.0,1354.0,1388.699951171875,2688559
2026-03-16,1368.134033203125,1373.9000244140625,1383.0999755859375,1347.0,1356.5999755859375,3322087
2026-03-17,1359.769287109375,1365.5,1379.0,1351.199951171875,1379.0,2605905
2026-03-18,1396.0166015625,1401.9000244140625,1411.0999755859375,1367.0999755859375,1367.0999755859375,1956685
2026-03-19,1350.3092041015625,1356.0,1379.5999755859375,1350.5,1377.0,2160622
2026-03-20,1359.6697998046875,1365.4000244140625,1393.5,1358.0,1364.9000244140625,4213342
2026-03-23,1298.1290283203125,1303.5999755859375,1350.0,1293.5,1350.0,3361416
2026-03-24,1338.5587158203125,1344.199951171875,1361.0,1313.5999755859375,1343.0,3132212
2026-03-25,1370.125732421875,1375.9000244140625,1392.699951171875,1354.800048828125,1359.699951171875,1856531
2026-03-27,1332.1856689453125,1337.800048828125,1375.0,1330.0999755859375,1375.0,2667313
2026-03-30,1307.09130859375,1312.5999755859375,1337.300048828125,1307.0999755859375,1325.0,2856500
2026-04-01,1379.5858154296875,1385.4000244140625,1405.4000244140625,1348.699951171875,1351.199951171875,3684039
2026-04-02,1371.8184814453125,1377.5999755859375,1384.199951171875,1332.5999755859375,1354.4000244140625,3210456
2026-04-06,1381.2786865234375,1387.0999755859375,1391.800048828125,1348.0999755859375,1379.800048828125,2519628
2026-04-07,1375.2042236328125,1381.0,1390.0,1368.4000244140625,1375.0,1812944
2026-04-08,1447.200927734375,1453.300048828125,1505.699951171875,1449.0,1464.9000244140625,7636467
2026-04-09,1441.32568359375,1447.4000244140625,1456.199951171875,1415.199951171875,1437.0,3159307
2026-04-10,1469.1085205078125,1475.300048828125,1478.0999755859375,1438.300048828125,1442.0,4026881
2026-04-13,1459.1505126953125,1465.300048828125,1477.9000244140625,1421.0,1426.800048828125,3629785
2026-04-15,1505.455322265625,1511.800048828125,1515.0,1480.9000244140625,1484.300048828125,4415637
2026-04-16,1543.2958984375,1549.800048828125,1555.800048828125,1510.0,1524.9000244140625,7476052
2026-04-17,1566.796875,1573.4000244140625,1578.5,1549.199951171875,1559.0,6024587
2026-04-20,1571.77587890625,1578.4000244140625,1600.5,1566.0999755859375,1572.4000244140625,2998603
2026-04-21,1587.409912109375,1594.0999755859375,1611.9000244140625,1578.4000244140625,1578.5,4276868
2026-04-22,1581.9329833984375,1588.5999755859375,1603.4000244140625,1582.0,1588.9000244140625,1918773
2026-04-23,1596.1729736328125,1602.9000244140625,1611.0,1566.199951171875,1575.0,2406876
2026-04-24,1578.4476318359375,1585.0999755859375,1618.800048828125,1556.5,1612.0,2290223
2026-04-27,1621.66552734375,1628.5,1649.9000244140625,1593.0,1600.0,3787783
2026-04-28,1630.7274169921875,1637.5999755859375,1648.0,1624.5,1628.4000244140625,2500914
2026-04-29,1654.1287841796875,1661.0999755859375,1672.0,1644.9000244140625,1645.0,2345365
2026-04-30,1650.3447265625,1657.300048828125,1677.0,1596.800048828125,1650.0,6313698
2026-05-01,1650.3447265625,1657.300048828125,1657.300048828125,1657.300048828125,1657.300048828125,0
2026-05-04,1735.2867431640625,1742.5999755859375,1748.5999755859375,1687.300048828125,1702.0,7171346
